inf_a_log_diff,inf_b_log_diff,avg_temp,humidity,season_sin,season_cos
-0.2078371300315336,-0.15746743245325234,-1.7572552747443155,89.13798584993029,0.9350162426854148,-0.3546048870425354
-0.18358818140914757,-1.0311710078725769,16.19207596951026,76.60851593996217,0.8854560256532099,-0.4647231720437685
-0.515908226829457,-0.6931471805599454,28.683959015318035,46.330330852428915,0.8229838658936565,-0.5680647467311557
0.3464315765239716,0.08338160893905133,24.320013344598134,73.03856198046398,0.7485107481711013,-0.6631226582407951
-0.2436220826577502,-0.27443684570176075,8.210725923326056,82.33609135467414,0.6631226582407952,-0.7485107481711012
-0.023256862164267034,0.3136575588550419,25.551909847375143,45.099764910975054,0.5680647467311558,-0.8229838658936564
0.005865119452398204,-0.7731898882334818,19.373468410839493,47.545823401400085,0.464723172043769,-0.8854560256532096
0.045722249338094656,0.3483066942682158,21.361992861713357,42.47211163741046,0.3546048870425358,-0.9350162426854148
-0.06939199342399949,-0.6359887667199966,28.78525995990655,66.44054656640213,0.2393156642875576,-0.970941817426052
0.20988235637282582,0.2006706954621511,4.387774305080821,76.73507609543017,0.120536680255323,-0.992708874098054
0.4951697266934376,0.737598943130779,25.193344162149312,57.7844718165078,-3.216245299353273e-16,-1.0
0.3103521475136297,-0.8329091229351038,-4.2882712846247495,57.437450314762955,-0.1205366802553228,-0.992708874098054
0.12426954488599051,0.0,-1.3578373864175148,43.14579359725847,-0.2393156642875574,-0.970941817426052
0.1036348896903565,0.09531017980432477,29.769702290827603,63.90099272446752,-0.3546048870425356,-0.9350162426854148
0.14895586295015395,0.5465437063680696,24.02324583078792,70.95678162293129,-0.464723172043768,-0.8854560256532101
-0.12337902116050437,-0.5465437063680696,29.537022510796756,56.87593486909533,-0.5680647467311556,-0.8229838658936565
-0.10835789519680095,0.0,27.39771940620478,75.62664729070927,-0.663122658240795,-0.7485107481711013
-0.31751608454257063,-0.09531017980432477,-4.455409784943464,84.72771620969814,-0.7485107481711011,-0.6631226582407952
-0.13500523224282368,0.40546510810816416,19.628327508651775,69.94582122418313,-0.8229838658936564,-0.5680647467311559
-0.057679111586677934,-0.3101549283038394,24.135244699409693,66.09854438438852,-0.8854560256532096,-0.4647231720437691
-0.2835240623031172,-1.01160091167848,20.67443738377726,59.298130866430505,-0.9350162426854148,-0.3546048870425359
-0.1965299027961196,1.0986122886681098,27.76506614751727,62.77600953315266,-0.970941817426052,-0.2393156642875577
-0.27763173659827967,-0.8754687373538999,15.00200496926968,40.58042980018204,-0.992708874098054,-0.1205366802553235
-0.4462871026284194,0.7884573603642702,24.95386440184204,65.18643575306443,-1.0,-1.8369701987210294e-16
-0.9007865453381898,-1.01160091167848,10.719288395207386,48.64057256901736,-0.992708874098054,0.1205366802553232
0.05001042057466165,0.4054651081081644,29.38367451026685,41.04575598482688,-0.970941817426052,0.2393156642875573
0.198450938723838,0.9162907318741551,28.88517197016509,74.01189501084642,-0.9350162426854148,0.3546048870425355
0.09531017980432521,-0.06899287148695166,10.040201323831187,60.19021198701079,-0.8854560256532101,0.464723172043768
0.31015492830383895,0.30538164955118186,-1.5277636277804223,65.29089381570755,-0.822983865893657,0.5680647467311548
0.026317308317374,-0.6418538861723944,11.884840955207933,42.91193258003181,-0.7485107481711011,0.6631226582407953
0.47647614375135294,1.1939224684724339,9.395101906703294,46.40613351310429,-0.6631226582407956,0.7485107481711007
0.2977122468117184,-0.030771658666753243,-3.957854203231337,88.88182573546511,-0.5680647467311559,0.8229838658936564
0.2981065897876647,-0.7576857016975165,29.963898126125137,83.23500141453388,-0.4647231720437684,0.88545602565321
0.32047189527477205,0.8183103235139515,-2.1188924191980756,48.31293699820825,-0.3546048870425359,0.9350162426854148
0.27714285856361,0.02898753687325195,10.059789300688402,71.14756571814003,-0.2393156642875578,0.970941817426052
0.24011365553267083,0.35667494393873245,21.4370906824339,79.54173464526319,-0.1205366802553236,0.992708874098054
-0.029270382300112807,-0.5798184952529422,25.522955163889247,67.05769475236647,6.432490598706546e-16,1.0
-0.5009733273229795,-0.38776553100876354,-4.514020845370546,73.27256756803595,0.120536680255323,0.992708874098054
0.7896450089599263,0.1910552367627094,21.183423089844,65.6896038120343,0.2393156642875577,0.970941817426052
-0.17995048277261638,-0.24512245803298516,27.5182584926832,74.61518678991315,0.3546048870425356,0.9350162426854148
0.7185759948162032,0.3285040669720365,12.290001466499508,69.29371226429154,0.4647231720437685,0.8854560256532099
-0.36849467718961915,-0.174353387144778,10.05741560679938,83.11951179600914,0.5680647467311558,0.8229838658936564
-0.7698579401280048,-1.4350845252893225,24.65228962200482,78.6064757904419,0.6631226582407952,0.7485107481711011
0.03974032864951482,0.5877866649021191,22.097058689706166,67.93614023636971,0.7485107481711011,0.6631226582407953
0.16043884554444698,0.3677247801253172,9.121351615106065,85.26820270566357,0.8229838658936564,0.5680647467311558
0.39359553255278,0.4795730802618863,27.10561074269745,75.01755376376677,0.8854560256532098,0.4647231720437686
0.02068020523753855,0.04652001563489305,-3.893720848124643,56.99384240541872,0.9350162426854148,0.3546048870425355
-0.2035989552412394,-0.1466034741918758,2.2615289595270296,63.30540042567201,0.970941817426052,0.239315664287558
-0.0017937224540265362,0.05129329438755059,21.313858766748993,77.93530600673874,0.992708874098054,0.120536680255323
-0.2681258936579134,-0.7985076962177713,8.798709634825101,81.01178861890763,1.0,-1.6081226496766366e-16
0.04363493589686929,0.5108256237659905,17.517930800859734,42.80202374451173,0.992708874098054,-0.1205366802553228
0.17102200154002123,0.6241543090729937,3.40410059651427,75.08104368640079,0.970941817426052,-0.2393156642875575
-0.14660347419187492,0.03509131981127034,4.386692607737594,66.28535599857952,0.9350162426854148,-0.3546048870425354
-0.07985997583200533,0.06669137449867213,16.391430086086675,82.57255324108183,0.8854560256532099,-0.4647231720437685
-0.21958693819936226,-0.6007738604289301,-1.1615659483782848,86.567729819805,0.8229838658936565,-0.5680647467311557
-0.1705567152143681,-0.5306282510621703,9.712308297507343,62.73032770950405,0.7485107481711013,-0.6631226582407951
-0.43213335519032636,0.40546510810816416,22.88080307303492,86.45572973366303,0.6631226582407952,-0.7485107481711012
0.12675170563914406,0.06453852113757108,22.201855010672187,80.89410310568427,0.5680647467311558,-0.8229838658936564
-0.4719102075163173,0.17185025692665912,15.762042423110817,70.12888698067593,0.464723172043769,-0.8854560256532096
-0.023167059281534286,0.0,28.838923029533785,58.33136437215212,0.3546048870425358,-0.9350162426854148
-0.08985632912186059,-0.4595323293784399,17.710486836581886,75.24087966623813,0.2393156642875576,-0.970941817426052
-0.09873484068568938,0.4595323293784399,10.271397295518236,45.67069607440607,0.120536680255323,-0.992708874098054
0.18859116980754997,0.1910552367627094,14.317414739033763,40.119639547696906,-3.216245299353273e-16,-1.0
0.0,0.04255961441879608,4.185434852090099,41.12440032535402,-0.1205366802553228,-0.992708874098054
-0.2670627852490446,-0.613104472886409,14.248767539750132,86.52480845263986,-0.2393156642875574,-0.970941817426052
0.010152371464017484,0.3794896217049035,24.593758022759182,53.366115190776576,-0.3546048870425356,-0.9350162426854148
0.2800774730665614,0.27443684570176075,14.25601235052648,87.36052129956182,-0.464723172043768,-0.8854560256532101
0.03007745523727845,-0.5108256237659909,-1.4237069946745322,58.84127894778919,-0.5680647467311556,-0.8229838658936565
-0.08499321283339256,0.33647223662121295,17.445205323372367,41.37530074314597,-0.663122658240795,-0.7485107481711013
0.3036824137982217,0.5108256237659905,27.898509364579848,75.31529655548562,-0.7485107481711011,-0.6631226582407952
-0.29565024210095725,-0.3364722366212125,18.294559683350716,49.50011417677453,-0.8229838658936564,-0.5680647467311559
0.3191807395111512,0.07696104113612812,4.028924446806791,89.70651373960591,-0.8854560256532096,-0.4647231720437691
0.07825219689974894,0.44183275227903884,18.71596747315315,78.38265198826159,-0.9350162426854148,-0.3546048870425359
0.32721291120841567,0.46702300110759776,2.1040901067168822,67.65716052304535,-0.970941817426052,-0.2393156642875577
-0.08489944378648584,0.1127954941453444,22.527349759920497,48.640480989933664,-0.992708874098054,-0.1205366802553235
-0.025642430613338263,-0.04082199452025481,4.038773033916393,89.89595049945967,-1.0,-1.8369701987210294e-16
-0.2949232337083405,-0.3254224004346282,-3.5566449696793647,86.09764302860499,-0.992708874098054,0.1205366802553232
0.2730405224588335,0.2384110234449981,26.305445691157896,47.449569703084826,-0.970941817426052,0.2393156642875573
-0.026907452919924246,0.26469255422708216,11.635410023753415,81.52205584953143,-0.9350162426854148,0.3546048870425355
-0.04176941287629532,0.13062018241706497,19.264610165921287,42.43985152746757,-0.8854560256532101,0.464723172043768
0.31802278950445295,0.19415601444095731,4.257463561251759,53.22644961445758,-0.822983865893657,0.5680647467311548
0.020478531343540496,0.04919024419077189,-2.0450363569656336,65.86008733916617,-0.7485107481711011,0.6631226582407953
0.2885263105770619,0.6312717768418574,7.828529543816741,66.2126792909021,-0.6631226582407956,0.7485107481711007
0.10333314547532435,0.10493489317853477,3.602476657918745,52.911636366334875,-0.5680647467311559,0.8229838658936564
0.5602678909908096,0.48048490671331834,5.001320832094104,55.9212972856324,-0.4647231720437684,0.88545602565321
0.2996699043322133,0.22975670720592678,12.324065921936327,64.2023164508659,-0.3546048870425359,0.9350162426854148
0.24776546504633856,0.1645883498581595,9.155018817761404,52.28552611182715,-0.2393156642875578,0.970941817426052
0.19344597624657656,0.07387973981220863,19.10327536125673,55.39285682532216,-0.1205366802553236,0.992708874098054
0.40650041206232146,0.379411530259782,3.4727716031516733,41.66213583266131,6.432490598706546e-16,1.0
0.13094112023389393,0.023081807459225168,9.158054585693105,62.267288999623545,0.120536680255323,0.992708874098054
0.0018138949286861106,0.014771317320311894,14.505847452326677,60.539677585455834,0.2393156642875577,0.970941817426052
0.07806121029746205,0.08162052835475375,16.508717983991815,43.40630515784047,0.3546048870425356,0.9350162426854148
-0.15997833276534834,-0.1577607920513584,-1.3306469942124806,70.4628916942889,0.4647231720437685,0.8854560256532099
-0.5328336709856938,-0.37892178555093103,18.89518098643095,79.03100034115779,0.5680647467311558,0.8229838658936564
0.032314054556409566,0.20917901096383673,-3.3863849892677784,53.4225345717131,0.6631226582407952,0.7485107481711011
-0.11325081682682647,0.0930348659671898,29.317445261590823,80.71440825451613,0.7485107481711011,0.6631226582407953
-0.16645965249348826,0.033597784966176825,16.07492861808018,56.001324197363886,0.8229838658936564,0.5680647467311558
-0.055594376286941305,0.17161837286764836,-0.3370432634024933,57.06946495372882,0.8854560256532098,0.4647231720437686
-0.2798483475460163,-0.09123685441668883,15.64005685613719,60.39624799922411,0.9350162426854148,0.3546048870425355
-0.2953141641277055,-0.0639966625494015,2.5971304183799875,59.98667559664116,0.970941817426052,0.239315664287558
-0.17396943628577066,0.08710165821571092,14.111929569399123,51.79625038845032,0.992708874098054,0.120536680255323
-0.23472669240384025,-0.3508753661864352,13.957463917457,75.47671815809221,1.0,-1.6081226496766366e-16
-0.5614378352053677,-0.4568326387898729,19.362357111252297,60.92315531672554,0.992708874098054,-0.1205366802553228
-0.32378707709389687,-0.3801751401550577,12.029008737278296,53.622809403553646,0.970941817426052,-0.2393156642875575
-0.005899722127188589,-0.2337863042466486,18.111557802388475,88.49053282598148,0.9350162426854148,-0.3546048870425354
-0.06099451270284195,-0.2781256857315624,22.06041997626812,64.8114770826519,0.8854560256532099,-0.4647231720437685
-0.14892327639210645,-0.14603155538875434,1.0568116658929805,49.96214419854336,0.8229838658936565,-0.5680647467311557
0.2216826306745352,-0.10605957196032456,5.179622417495276,80.93555336236035,0.7485107481711013,-0.6631226582407951
0.1764564373415558,-0.16705408466316563,5.769925405860946,78.82588577453978,0.6631226582407952,-0.7485107481711012
-0.24294617861038947,-0.23144235412890524,21.10499975712159,52.507846170713464,0.5680647467311558,-0.8229838658936564
0.3275035666384527,-0.3302416868705764,-0.9726866357126762,87.77964007424364,0.464723172043769,-0.8854560256532096
0.505405556296652,-0.20875481386211003,7.405595266864796,58.16315077177693,0.3546048870425358,-0.9350162426854148
0.4000155033405992,-0.21868920096482958,3.400810864448127,82.25100612312758,0.2393156642875576,-0.970941817426052
-0.12601353479289834,0.2006706954621511,22.367924871682753,62.12229464223014,0.120536680255323,-0.992708874098054
0.22808997524953512,0.018018505502678472,-0.1102998079129752,54.42830466475265,-3.216245299353273e-16,-1.0
0.11191791620398472,-0.2876820724517817,19.90625449762722,49.7164557209685,-0.1205366802553228,-0.992708874098054
0.3836604781413122,0.0689928714869521,18.52897046183242,83.34543222610145,-0.2393156642875574,-0.970941817426052
0.11800567842697873,-0.19574457712609616,20.000149290216655,80.83044184764225,-0.3546048870425356,-0.9350162426854148
0.05626754518414767,0.15028220304933848,11.94773289471428,86.23637527391283,-0.464723172043768,-0.8854560256532101
-0.043878006172054285,-0.23483959107740082,14.727937641490794,44.83615723799277,-0.5680647467311556,-0.8229838658936565
-0.20419492818468132,0.25782910930209946,27.17635252914768,65.8965869702133,-0.663122658240795,-0.7485107481711013
0.01605170901050812,0.10763066419236544,-0.909037232161985,55.07515137807169,-0.7485107481711011,-0.6631226582407952
-0.0980740807877929,0.020202707317519497,19.201433721870675,68.2918959528076,-0.8229838658936564,-0.5680647467311559
-0.12719486983873018,0.36464311358790935,27.04918840882861,53.33506395924623,-0.8854560256532096,-0.4647231720437691
-0.113967186978158,-0.23361485118150505,3.7603818378673153,88.44858142868317,-0.9350162426854148,-0.3546048870425359
-0.19885085874516584,0.2876820724517808,0.5822725044290461,89.28751365677984,-0.970941817426052,-0.2393156642875577
-0.3723820731440899,0.1466034741918758,-2.4901837565975056,73.1905418778876,-0.992708874098054,-0.1205366802553235
-0.4120832659506428,-0.30294954458257006,11.484252327474303,60.44062675641694,-1.0,-1.8369701987210294e-16
-0.1318253927794215,-0.08004270767353638,17.610396519023524,89.91929144191432,-0.992708874098054,0.1205366802553232
0.05310982531394792,-0.08701137698962924,29.635742448441903,88.6169387015846,-0.970941817426052,0.2393156642875573
-0.1840471827614243,-0.22314355131421015,13.067448147340512,89.84466528430897,-0.9350162426854148,0.3546048870425355
0.07484789079643228,0.25886163391628925,-1.095974125091446,88.87867640723043,-0.8854560256532101,0.464723172043768
0.28647942648602065,-0.2363887780642302,29.813103925099437,63.26055686850981,-0.822983865893657,0.5680647467311548
0.242450550745958,0.0851578083403064,13.085286801734808,42.990117966287926,-0.7485107481711011,0.6631226582407953
0.3320106595590113,0.059423420470800625,17.84025013373861,56.76999986395805,-0.6631226582407956,0.7485107481711007
0.4400890726742128,0.37948962170490397,25.94897510471027,43.33226404291054,-0.5680647467311559,0.8229838658936564
0.07438841151054909,-0.1112256351102241,-0.8434296180001954,76.91147743249934,-0.4647231720437684,0.88545602565321
0.39036586184904287,0.08455738802806323,10.454232560603312,88.21344911417796,-0.3546048870425359,0.9350162426854148
0.23231191940108875,0.571132229996981,26.79646760131661,89.8622787014077,-0.2393156642875578,0.970941817426052
0.20604911795491,0.3822980488266303,15.01280705602078,41.90371707033219,-0.1205366802553236,0.992708874098054
0.006872879287762146,0.6258270164604971,-0.81539597706072,74.37738996477381,6.432490598706546e-16,1.0
-0.19996844824228077,0.0725149809765524,-4.33899607202919,57.54008647009799,0.120536680255323,0.992708874098054
0.22750980969551815,0.5025009138799588,25.99481913070948,58.51764883131939,0.2393156642875577,0.970941817426052
-0.2905907921003257,0.31474209231074557,29.698214525723703,66.10350305446526,0.3546048870425356,0.9350162426854148
-0.21478244126250878,0.08338160893905133,18.22488998057713,52.96618137422202,0.4647231720437685,0.8854560256532099
-0.3699929977124663,-0.03426459397409598,27.90956110351555,64.93710358205786,0.5680647467311558,0.8229838658936564
-0.25819094307961166,-0.03210015510658604,-0.1765201197722571,61.80366070907609,0.6631226582407952,0.7485107481711011
-0.2876820724517808,0.07370615593904972,0.8491301075194863,80.57655971714964,0.7485107481711011,0.6631226582407953
-0.3803065484720092,-0.2558027661568678,14.010784907972708,50.73014035221167,0.8229838658936564,0.5680647467311558
0.07188722951331616,0.23468265694233548,-2.1308399974838736,58.510570354646845,0.8854560256532098,0.4647231720437686
0.07245507921542149,-0.03696072882143664,22.513511485765576,55.22872123510486,0.9350162426854148,0.3546048870425355
-0.035571465784867584,0.20729323622264495,15.960863017973267,72.67489685898093,0.970941817426052,0.239315664287558
-0.27752032219228084,-0.0329398490778674,0.5174253847988636,85.67816429684241,0.992708874098054,0.120536680255323
-0.3800553925827961,-0.025437075680775578,25.038371494056893,68.41294633081112,1.0,-1.6081226496766366e-16
-0.021739986636406528,-0.1533558304093674,7.2369687278052,64.10261016280884,0.992708874098054,-0.1205366802553228
-0.16705408466316563,-0.5321867507653586,4.608626405791916,66.67421356632948,0.970941817426052,-0.2393156642875575
-0.1316778239751999,-0.12062798778861428,26.9252882698287,44.446278112796314,0.9350162426854148,-0.3546048870425354
0.20671300991811403,0.06813780516721746,-2.5003579863500836,43.93526749060669,0.8854560256532099,-0.4647231720437685
0.035506688456909075,-0.2817119054652766,8.159255271895427,60.16128793575845,0.8229838658936565,-0.5680647467311557
0.05651221026334241,-0.016000341346441793,29.40572076427299,53.87090275142667,0.7485107481711013,-0.6631226582407951
-0.05651221026334241,-0.2805391849394008,-2.872175567897202,60.92029806968182,0.6631226582407952,-0.7485107481711012
0.36995841965125464,-0.3008165896324275,21.41198236341831,66.87170997850012,0.5680647467311558,-0.8229838658936564
0.11016821722592951,-0.5335170349680611,7.826441263561445,47.57513627205196,0.464723172043769,-0.8854560256532096
0.5187081439782606,0.27115277050056985,22.354501230749285,85.2239732740995,0.3546048870425358,-0.9350162426854148
0.33677809378830137,0.006230549750636527,6.629565182603469,79.82521775168301,0.2393156642875576,-0.970941817426052
0.3069898840567058,-0.2939126222024173,10.78225776743996,63.48523932668722,0.120536680255323,-0.992708874098054
0.04616204176316252,-0.16251892949777513,-2.705839036380302,70.69961105142252,-3.216245299353273e-16,-1.0
0.25131442828090567,0.24256163717131152,9.139738919166083,57.63408716096075,-0.1205366802553228,-0.992708874098054
-0.009232126000301655,-0.0968498259899171,8.327382964235788,49.58633445849465,-0.2393156642875574,-0.970941817426052
-0.05904492584262666,-0.1655144384775733,16.374149566310855,41.18525185380979,-0.3546048870425356,-0.9350162426854148
0.14310084364067333,0.009950330853167877,-3.0892592132420487,88.96926699862296,-0.464723172043768,-0.8854560256532101
0.03203935374461686,-0.009950330853167877,26.6436650696991,62.85172042932247,-0.5680647467311556,-0.8229838658936565
-0.17962249982478973,-0.2357223335210703,29.756174137216085,82.81480329894495,-0.663122658240795,-0.7485107481711013
-0.16151525808946676,-0.12095261041766214,2.8124730336185593,68.94453443299052,-0.7485107481711011,-0.6631226582407952
-0.172444414395863,-0.17095779814363965,22.544656446946433,40.05389093451817,-0.8229838658936564,-0.5680647467311559
-0.07555675784201377,0.049596941139371964,26.061256954512565,88.38732063589983,-0.8854560256532096,-0.4647231720437691
-0.37678691735701797,-0.34294475112683065,0.9927860177077924,52.20187149765119,-0.9350162426854148,-0.3546048870425359
-0.15546646949077836,0.2047944126460135,18.63908064156872,59.06065890685934,-0.970941817426052,-0.2393156642875577
-0.43825493093115586,-0.3001045924503387,7.620244238198477,85.06647540377364,-0.992708874098054,-0.1205366802553235
-0.4036809863146624,0.0,6.448657604458079,51.76717564629446,-1.0,-1.8369701987210294e-16
-0.35591129365343566,-0.1335313926245223,11.70463183438548,83.63308700258347,-0.992708874098054,0.1205366802553232
0.21855287760561115,0.15822400521489444,9.21449111165738,46.13254786396261,-0.970941817426052,0.2393156642875573
-0.13090557054685537,0.256719846847814,13.457604224061628,79.84137761880211,-0.9350162426854148,0.3546048870425355
0.11232918497391964,0.39915593891489953,9.172324935862408,87.34998308625914,-0.8854560256532101,0.464723172043768
-0.5004628367304438,-0.051959738930711374,8.358615323973076,85.43052989488443,-0.822983865893657,0.5680647467311548
-0.10880285984879912,0.14842000511827358,3.5065981196748903,83.17441515871405,-0.7485107481711011,0.6631226582407953
0.1392620673335081,-0.109199291964992,22.26961964043217,48.68685698088203,-0.6631226582407956,0.7485107481711007
0.3852624007906442,0.3067302674224752,18.864577179834413,71.45142480325016,-0.5680647467311559,0.8229838658936564
0.05299253014051075,0.14874526126035015,12.413429700982215,62.93905109184714,-0.4647231720437684,0.88545602565321
-0.5775169982646631,-0.5495044783311016,27.54306717575303,51.68519041245196,-0.3546048870425359,0.9350162426854148
1.4229698396782968,1.020523851696673,29.52607894508867,68.74577961668079,-0.2393156642875578,0.970941817426052
0.3687896295497586,0.2580598164204373,23.90873056487404,60.7799311685733,-0.1205366802553236,0.992708874098054
0.3090048419206015,0.3962726599240005,2.9242637365553668,51.388452624046465,6.432490598706546e-16,1.0
0.15475327098740266,0.26499931210549654,22.071491945103126,60.84022574590166,0.1205366802553231,0.992708874098054
0.951332195851867,0.1673654656403043,12.218481242579529,56.73093420062592,0.120536680255323,0.992708874098054
-0.3351701531039142,0.4020345730113748,20.97088205581484,53.82728509936338,0.2393156642875577,0.970941817426052
0.10490497925584474,0.30640602371806924,2.828494170443915,51.740330612524616,0.3546048870425356,0.9350162426854148
-0.07667988558496841,0.05575214163519515,17.291555890949247,72.10800234610176,0.4647231720437685,0.8854560256532099
-0.2510433888430095,-0.31189633057237565,26.35330848331967,75.99224093611436,0.5680647467311558,0.8229838658936564
0.03200273108617413,-0.05715841383994924,10.69970126162269,45.31069042158527,0.6631226582407952,0.7485107481711011
0.13598900015295623,0.4553348599434077,18.99599438203439,54.50235799931862,0.7485107481711011,0.6631226582407953
-0.0068965790590604925,0.23723545299165671,-3.7045068540347224,49.92182620799813,0.8229838658936564,0.5680647467311558
-0.16843912643582826,0.1362685548895124,24.1891213296624,44.05475384126898,0.8854560256532098,0.4647231720437686
-0.1061798520412287,0.2140387843212901,6.656650950039241,54.39950148011517,0.9350162426854148,0.3546048870425355
0.01536406182474348,0.2797236588525749,-3.888449836490647,58.12830283536464,0.970941817426052,0.239315664287558
-0.0861149179425933,-0.06507134079072863,11.758585522819873,52.50768358987958,0.992708874098054,0.120536680255323
-0.33062426673878953,-0.1929385578380618,11.294025198489946,82.63262826702197,1.0,-1.6081226496766366e-16
-0.3973349820249137,-0.49269347544257514,13.95806191931725,51.076374437990374,0.992708874098054,-0.1205366802553228
-0.06049811160056695,-0.17998054909198125,10.888332773568695,60.89739426038893,0.970941817426052,-0.2393156642875575
-0.4349271408384805,-0.32284762580179827,7.946685012307829,50.34502265331685,0.9350162426854148,-0.3546048870425354
-0.20994203945567325,-0.26042857185319246,11.83121959434186,61.65980614046735,0.8854560256532099,-0.4647231720437685
-0.3973017974690034,-0.2895460058898438,4.952124298238497,58.18751372623534,0.8229838658936565,-0.5680647467311557
-0.5780778507751583,-0.19056439102566625,22.118199680280902,73.84964844159889,0.7485107481711013,-0.6631226582407951
-0.16507975035944877,-0.24136729027066117,-1.096298665962615,58.30284167217687,0.6631226582407952,-0.7485107481711012
-0.3677247801253172,-0.04706751085798633,6.892466707167475,84.89154378192823,0.5680647467311558,-0.8229838658936564
0.07145896398214457,-0.3583975972501783,28.66401007134072,85.98177533425954,0.464723172043769,-0.8854560256532096
-0.25378052077609903,0.06265096496166755,-1.7529022687788598,78.10524526010586,0.3546048870425358,-0.9350162426854148
-0.6711682738411704,-0.5257817149196411,-0.2777790096305982,48.4760552584686,0.2393156642875576,-0.970941817426052
0.23180161405732447,-0.16332505610329928,16.215327350806103,64.25226278067727,0.120536680255323,-0.992708874098054
-0.23180161405732447,0.008032171697264445,5.9730478901304895,83.36003043887888,-3.216245299353273e-16,-1.0
-0.49643688631389127,-0.2433462586317292,6.1518762611991065,84.25175906570821,-0.1205366802553228,-0.992708874098054
0.8266785731844681,-0.08515780834030728,18.73271112045737,50.04385339254439,-0.2393156642875574,-0.970941817426052
-0.06453852113757108,-0.16907633004393396,22.470489010839845,49.43668370458218,-0.3546048870425356,-0.9350162426854148
0.09531017980432432,-0.0680534632450156,6.99701969420229,72.34528927280687,-0.464723172043768,-0.8854560256532101
0.3321338350226153,-0.08829260714567866,26.071928063238065,59.95476486095426,-0.5680647467311556,-0.8229838658936565
0.4198538455602643,-0.16705408466316563,14.493168799877086,60.71136710029624,-0.663122658240795,-0.7485107481711013
0.3666252747919003,-0.2461330695389088,25.67502012194905,46.94643917892055,-0.7485107481711011,-0.6631226582407952
0.48474591098293907,0.11000089521432876,-0.4094036000180767,57.161909637823975,-0.8229838658936564,-0.5680647467311559
0.12048939725412566,-0.11000089521432876,24.87720236827445,89.62137466302194,-0.8854560256532096,-0.4647231720437691
0.12675170563914406,-0.7166776779701394,26.303683196507215,78.50654129733095,-0.9350162426854148,-0.3546048870425359
0.3894647667617237,0.21357410029805912,15.477699862344878,48.14949216328467,-0.970941817426052,-0.2393156642875577
0.08053886248401199,-0.3677247801253176,0.0119729457147421,43.36281469785289,-0.992708874098054,-0.1205366802553235
0.03509131981127034,0.054067221270275745,28.28200625816884,75.35392249478429,-1.0,-1.8369701987210294e-16
0.04769487380801696,-0.2363887780642302,8.048879596408366,48.57351493585551,-0.992708874098054,0.1205366802553232
0.2269718305316939,0.4274440148269396,0.5109234213868247,80.24980247089579,-0.970941817426052,0.2393156642875573
0.45376995317076396,0.2657031657330058,9.633745748240326,53.93763827330652,-0.9350162426854148,0.3546048870425355
0.13837401710031028,-0.2231435513142097,18.932238480973396,48.44168627945784,-0.8854560256532101,0.464723172043768
0.04487175417717548,-0.04255961441879608,9.72613829794976,78.88210502636788,-0.822983865893657,0.5680647467311548
0.28536993269340183,-0.04445176257083361,14.216155814634757,59.073078613630166,-0.7485107481711011,0.6631226582407953
0.035809452696710764,0.16705408466316607,12.341874587794647,80.09926983800577,-0.6631226582407956,0.7485107481711007
0.09424367555148638,0.2972515234679314,27.943139048740072,52.50180296309436,-0.5680647467311559,0.8229838658936564
0.13391241758626737,-0.3364722366212125,28.57549379471367,79.79891748798282,-0.4647231720437684,0.88545602565321
0.24216155714997178,-0.44628710262841986,17.997555490871438,42.142044975948046,-0.3546048870425359,0.9350162426854148
-0.02597548640326064,0.36290549368936853,18.939130303493123,56.21839183925901,-0.2393156642875578,0.970941817426052
0.15307598869749306,-0.04445176257083361,-0.4635344099193939,71.55832618709444,-0.1205366802553236,0.992708874098054
-0.3860691777605858,-0.2578291093020999,-1.817241403286852,46.3874625397786,6.432490598706546e-16,1.0
0.4851426904614202,1.1557707025080584,20.11970878297712,86.22591270456921,0.120536680255323,0.992708874098054
-0.0921848517056496,0.25951119548508483,21.822865185290325,89.95761538503295,0.2393156642875577,0.970941817426052
-0.10003528435907327,-0.31666960932503363,-1.6873493470864802,69.98593245113324,0.3546048870425356,0.9350162426854148
-0.3086386277858759,-0.10318423623523065,1.1541931304109698,76.64420627690961,0.4647231720437685,0.8854560256532099
-0.03290461361689534,0.3144933299024375,3.995964546590876,42.74377752813286,0.5680647467311558,0.8229838658936564
-0.06392186670539335,0.07637297878457439,26.414816379284012,46.8890686263454,0.6631226582407952,0.7485107481711011
-0.2169035764484697,-0.09237332013101529,22.32882237481562,82.66511135305916,0.7485107481711011,0.6631226582407953
0.33350567565381617,0.45783309362548064,20.28728848637926,60.09306588887835,0.8229838658936564,0.5680647467311558
-0.01359640251709937,0.5798184952529422,0.7834287771144877,54.04383304973554,0.8854560256532098,0.4647231720437686
-0.02987370465862682,0.20585205420414798,8.657158204230534,61.545007120428664,0.9350162426854148,0.3546048870425355
-0.11496613238526976,0.29924289485285716,25.095295236693243,42.44390903739032,0.970941817426052,0.239315664287558
-0.5462560607454918,-0.23180161405732402,24.885825809392102,83.63169196934285,0.992708874098054,0.120536680255323
0.3852252267604186,0.5458569717639952,26.45860509439887,64.67630649667552,1.0,-1.6081226496766366e-16
-0.6477261125820393,-0.22819406710027845,-4.270290853844279,66.50265549381481,0.992708874098054,-0.1205366802553228
0.07524916291980777,0.08489944378648584,17.041158819629604,63.27575717215769,0.970941817426052,-0.2393156642875575
